37.74946620979046,0.0037567615509033203,3,0,False
14.590569248250402,0.0009412765502929688,3,0,False
1.2609118788188207,0.0008969306945800781,3,0,False
38.18247891168268,0.001791238784790039,2,1,False
14.157556546358181,0.000843048095703125,1,1,False
14.15755654635818,0.0023679733276367188,2,1,False
38.18247891168267,0.0008606910705566406,1,1,False
38.18247891168267,0.0027360916137695312,2,1,False
14.15755654635818,0.001123666763305664,1,1,False
38.18247891168267,0.002879619598388672,2,1,False
14.15755654635818,0.0011420249938964844,1,1,False
14.157556546358178,0.0031147003173828125,2,1,False
38.182478911682665,0.0011377334594726562,1,1,False
14.157556546358178,0.003183126449584961,2,1,False
38.182478911682665,0.0011875629425048828,1,1,False
1.260911878818821,0.0011165142059326172,1,0,False
5.727925767707715,0.0033261775970458984,2,1,False
3.644592434374374,0.0012705326080322266,1,1,True
1.260911878818821,0.0011856555938720703,1,0,True
1.260911878818821,0.0011188983917236328,1,0,True
1.260911878818821,0.001123666763305664,1,0,True
1.260911878818821,0.0011506080627441406,1,0,True
1.260911878818821,0.001132965087890625,1,0,True
1.260911878818821,0.0011298656463623047,1,0,True
1.260911878818821,0.0011277198791503906,1,0,True
1.260911878818821,0.001127004623413086,1,0,True
1.260911878818821,0.0011410713195800781,1,0,True
1.260911878818821,0.0011165142059326172,1,0,True
1.260911878818821,0.0011441707611083984,1,0,True
1.260911878818821,0.0011224746704101562,1,0,True
1.260911878818821,0.0011196136474609375,1,0,True
1.260911878818821,0.001135110855102539,1,0,True
1.260911878818821,0.0011324882507324219,1,0,True
1.260911878818821,0.001161336898803711,1,0,True
1.260911878818821,0.00121307373046875,1,0,True
1.260911878818821,0.001140594482421875,1,0,True
1.260911878818821,0.0011382102966308594,1,0,True
1.260911878818821,0.0011124610900878906,1,0,True
1.260911878818821,0.0011410713195800781,1,0,True
1.260911878818821,0.0012001991271972656,1,0,True
1.260911878818821,0.0011241436004638672,1,0,True
1.260911878818821,0.0012023448944091797,1,0,True
1.260911878818821,0.0011310577392578125,1,0,True
1.260911878818821,0.0011568069458007812,1,0,True
1.260911878818821,0.001127481460571289,1,0,True
1.260911878818821,0.0011298656463623047,1,0,True
1.260911878818821,0.0011246204376220703,1,0,True
1.260911878818821,0.0011353492736816406,1,0,True
1.260911878818821,0.0012242794036865234,1,0,True
1.260911878818821,0.0012063980102539062,1,0,True
1.260911878818821,0.0011432170867919922,1,0,True
1.260911878818821,0.0011866092681884766,1,0,True
1.260911878818821,0.0011358261108398438,1,0,True
1.260911878818821,0.0011365413665771484,1,0,True
1.260911878818821,0.001123666763305664,1,0,True
1.260911878818821,0.001146078109741211,1,0,True
1.260911878818821,0.001127004623413086,1,0,True
1.260911878818821,0.0011286735534667969,1,0,True
1.260911878818821,0.0011343955993652344,1,0,True
1.260911878818821,0.0011298656463623047,1,0,True
1.260911878818821,0.0011866092681884766,1,0,True
1.260911878818821,0.0012063980102539062,1,0,True
1.260911878818821,0.001125335693359375,1,0,True
1.260911878818821,0.0011446475982666016,1,0,True
1.260911878818821,0.0011267662048339844,1,0,True
1.260911878818821,0.0011594295501708984,1,0,True
1.260911878818821,0.0011293888092041016,1,0,True
1.260911878818821,0.0011162757873535156,1,0,True
1.260911878818821,0.0011372566223144531,1,0,True
1.260911878818821,0.0011136531829833984,1,0,True
1.260911878818821,0.0011448860168457031,1,0,True
1.260911878818821,0.001199483871459961,1,0,True
1.260911878818821,0.0011267662048339844,1,0,True
1.260911878818821,0.0011310577392578125,1,0,True
1.260911878818821,0.0011134147644042969,1,0,True
1.260911878818821,0.0011522769927978516,1,0,True
1.260911878818821,0.0011322498321533203,1,0,True
1.260911878818821,0.0011136531829833984,1,0,True
1.260911878818821,0.0011181831359863281,1,0,True
1.260911878818821,0.0011131763458251953,1,0,True
1.260911878818821,0.0012104511260986328,1,0,True
